658,36850,0.035914,-3.869030,-14.228741
659,36900,-19.613300,0.466870,-19.613300
660,36950,-6.203377,-6.775591,-7.086837
661,37000,-6.579267,-2.616863,-2.750938
662,37050,6.457161,-4.505888,0.814028
663,37100,6.045359,-3.078944,13.943830
664,37150,1.515529,-5.664682,3.933673
665,37200,-11.279085,-19.613300,19.325995
666,37250,0.572215,0.016760,-12.876017
667,37300,-4.826711,-3.315970,1.101332
668,37350,0.907403,0.964863,-12.921507
669,37400,0.325611,-18.983625,0.241814
670,37450,1.802833,-19.613300,-1.869872
671,37500,0.517148,-19.381063,-4.156335
672,37550,2.633621,-16.831238,-5.796363
673,37600,-3.105280,-6.622362,0.763751
674,37650,-2.149994,3.881000,-12.739548
675,37700,-4.649540,0.095769,8.616731
676,37750,-3.756503,-3.514689,5.592855
677,37800,0.588973,-1.587356,11.250353
678,37850,0.359131,0.174776,19.612701
679,37900,0.854730,-2.042255,19.612701
680,37950,2.712630,-3.363854,9.042899
681,38000,5.051765,-1.513136,-2.123657
682,38050,0.325611,-3.572149,-8.200141
683,38100,0.454899,-8.645463,-17.707516
684,38150,-19.613300,-8.305486,-5.190630
685,38200,-10.931925,-9.404425,-4.740520
686,38250,-16.270995,0.656011,-16.067488
687,38300,-12.835316,-1.019930,-10.769120
688,38350,-6.734890,-1.965640,-4.824317
689,38400,1.505952,-2.240973,-5.889737
690,38450,6.993463,-3.675100,-3.268086
691,38500,3.897760,-1.810017,6.876147
692,38550,11.791443,-12.457032,19.612701
693,38600,4.685452,-10.702082,14.192827
694,38650,4.070142,-5.686229,1.460463
695,38700,-1.180342,-2.837129,-10.575189
696,38750,-4.690242,-1.527501,-9.323022
697,38800,-19.613300,-2.583344,-4.458004
698,38850,-3.268086,-1.719037,-2.116475
699,38900,7.570465,-19.524715,12.744335
700,38950,12.643778,-16.831238,2.875436
701,39000,10.362104,-12.624626,-5.118804
702,39050,-2.815582,-4.979940,-16.306908
703,39100,-12.665327,-3.019089,-9.066842
704,39150,-18.638860,-5.073314,-1.309629
705,39200,-14.970943,-6.732496,8.805873
706,39250,5.401318,-12.131420,14.322114
707,39300,11.396399,-14.647726,0.153229
708,39350,7.443572,-17.192763,-7.163452
709,39400,-5.195418,-11.822568,-11.133038
710,39450,-5.403714,0.409409,-15.966931
711,39500,-19.613300,1.395819,1.403002
712,39550,-6.715736,-7.671023,11.832144
713,39600,12.457031,-15.816097,15.138537
714,39650,19.612701,-15.090654,-3.117251
715,39700,-5.942409,-7.422026,-18.351556
716,39750,-17.310079,-1.333571,-11.722012
717,39800,-4.702213,-12.773066,3.679887
718,39850,2.925714,-19.613300,19.400216
719,39900,-2.791640,1.786074,-8.853758
720,39950,-19.613300,-5.432444,-9.730036
721,40000,19.612701,-19.613300,16.065093
722,40050,14.810531,-19.613300,6.545747
723,40100,-19.613300,19.612701,-19.613300
724,40150,4.498704,-19.613300,0.811635
725,40200,19.612701,-19.613300,19.612701
726,40250,-19.613300,19.612701,-19.613300
727,40300,0.627280,-19.613300,-6.598420
728,40350,19.612701,-19.613300,19.612701
729,40400,-19.613300,19.612701,-19.613300
730,40450,19.612701,-19.613300,2.499546
731,40500,7.893682,-19.613300,19.612701
732,40550,-19.613300,19.612701,-19.613300
733,40600,19.612701,-19.613300,19.612701
734,40650,-19.613300,-1.383849,-17.846380
735,40700,-11.449073,-11.848905,0.421379
736,40750,19.612701,-19.613300,19.612701
737,40800,-19.613300,19.612701,-19.613300
738,40850,19.612701,-19.613300,19.612701
739,40900,3.612850,-19.613300,16.620547
740,40950,-19.613300,19.612701,-19.613300
741,41000,19.612701,-19.613300,19.612701
742,41050,2.875436,-19.613300,18.605341
743,41100,-19.613300,19.612701,-19.613300
744,41150,19.612701,-19.613300,19.612701
745,41200,0.361524,-19.613300,16.599000
746,41250,-19.613300,19.612701,-19.613300
747,41300,19.612701,-19.613300,19.612701
748,41350,4.158728,-16.421830,19.612701
749,41400,-19.613300,19.141642,-19.613300
750,41450,12.466608,-19.613300,19.612701
751,41500,5.336675,-19.613300,19.612701
752,41550,-19.613300,19.612701,-19.613300
753,41600,-3.270480,-19.613300,19.612701
754,41650,18.772935,-19.613300,19.612701
755,41700,-19.613300,19.612701,-19.613300
756,41750,-18.076223,-11.889606,-18.552669
757,41800,19.612701,-19.613300,19.612701
758,41850,-15.375564,-19.613300,3.550601
759,41900,-19.613300,19.612701,-19.613300
760,41950,19.612701,-19.613300,19.612701
761,42000,8.231265,-19.613300,17.832013
762,42050,-19.613300,19.612701,-19.613300
763,42100,9.342174,-19.613300,19.612701
764,42150,19.612701,-19.613300,19.612701
765,42200,-19.613300,19.612701,-19.613300
766,42250,-9.785103,-9.081207,4.912901
767,42300,19.612701,-19.613300,18.150442
768,42350,-9.399636,0.823605,-4.182671
769,42400,-19.613300,0.797269,-1.884237
770,42450,19.612701,-19.613300,18.935740
771,42500,0.201113,-11.338940,1.651999
772,42550,-19.613300,7.805097,-19.613300
773,42600,19.612701,-19.613300,19.612701
774,42650,5.600037,-19.613300,10.014945
775,42700,-19.613300,19.612701,-19.613300
776,42750,19.612701,-19.613300,13.117830
777,42800,19.612701,-19.613300,17.307683
778,42850,-19.613300,19.612701,-19.613300
779,42900,7.321468,-19.613300,3.157951
780,42950,19.612701,-19.613300,19.612701
781,43000,-19.613300,19.612701,-19.613300
782,43050,-5.743690,-19.613300,-2.207454
783,43100,19.612701,-19.613300,19.612701
784,43150,-19.613300,16.084246,-19.613300
785,43200,-11.769896,-13.371617,-3.979164
786,43250,19.612701,-19.613300,19.612701
787,43300,-16.299725,3.385401,-19.613300
788,43350,-10.582372,0.268150,-9.105149
789,43400,13.464990,-19.613300,19.612701
790,43450,0.940922,-5.315128,2.688688
791,43500,-9.112332,-5.023036,5.655104
792,43550,3.703829,-14.918271,1.367089
793,43600,-11.650186,-11.669339,2.973598
794,43650,8.178592,-15.157691,2.219424
795,43700,-8.497022,8.908824,-19.613300
796,43750,-11.089943,-15.212758,2.930502
797,43800,15.286977,-19.613300,9.021351
798,43850,0.411803,5.743689,-19.613300
799,43900,-6.370971,0.864307,-9.512164
800,43950,-4.280833,-19.613300,19.612701
801,44000,0.246603,-18.986020,-1.525107
802,44050,0.871489,15.026009,-19.613300
803,44100,-11.240777,-16.316485,-4.527436
804,44150,8.123526,-19.613300,13.855245
805,44200,9.627084,-2.722208,-14.216770
806,44250,0.402225,5.358223,-17.463307
807,44300,-7.393295,-19.613300,19.612701
808,44350,-2.219425,-16.821661,-1.793258
809,44400,3.071760,18.744204,-19.613300
810,44450,-3.878607,-19.613300,0.526724
811,44500,-6.610391,-19.613300,-8.602367
812,44550,4.955997,10.522516,-12.806585
813,44600,2.195482,-10.443508,0.356737
814,44650,-6.167464,-19.613300,5.358223
815,44700,0.380679,1.273715,-9.392454
816,44750,-1.053449,-1.991976,-5.154717
817,44800,-19.613300,-18.586188,18.464083
818,44850,-6.895301,-7.311892,-5.212178
819,44900,0.840365,5.633556,-7.345411
820,44950,8.449137,-19.613300,19.612701
821,45000,-11.599908,-10.694899,0.605734
822,45050,-4.795586,-5.482722,1.965639
823,45100,-11.674128,-3.057396,2.200271
824,45150,-7.364565,-10.374076,7.132326
825,45200,-3.816358,-9.042900,3.971980
826,45250,-9.009381,14.638148,-12.334927
827,45300,-19.158402,-7.481881,2.626439
828,45350,-11.707647,-19.613300,16.704344
829,45400,-9.239225,-11.750742,1.005564
830,45450,-3.392584,10.749965,-13.883976
831,45500,0.615310,1.218648,-8.549695
832,45550,-16.771383,-18.796878,19.493589
833,45600,-9.916784,-15.442601,9.006986
834,45650,11.039663,4.608838,-19.613300
835,45700,1.163582,0.488418,-14.259866
836,45750,-14.973338,-19.613300,19.612701
837,45800,-4.730943,-19.053057,12.931083
838,45850,19.612701,19.612701,-19.613300
839,45900,-1.793258,-4.307169,-12.605472
840,45950,-19.613300,-19.613300,19.612701
841,46000,-9.277532,-11.255143,-5.008670
842,46050,19.612701,16.685191,-19.613300
843,46100,-15.660474,-19.613300,10.192116
844,46150,-17.808072,-13.515269,7.321468
845,46200,11.492167,12.064382,-19.613300
846,46250,1.572990,-1.529895,-7.321469
847,46300,-19.613300,-19.613300,10.546458
848,46350,-9.516952,-6.521806,-3.447651
849,46400,13.050793,10.122684,-13.129802
850,46450,-19.613300,-14.669274,-6.505046
851,46500,-15.368381,-12.002133,5.633556
852,46550,11.441889,0.885854,-11.681310
853,46600,0.289698,0.339977,-14.348451
854,46650,-19.613300,-6.967127,-15.392323
855,46700,-15.792155,-8.920796,18.308460
856,46750,2.700659,-12.595895,7.644685
857,46800,0.474052,-1.051055,-18.837579
858,46850,-8.243237,8.554482,-12.744336
859,46900,-17.843985,-8.588002,2.013523
860,46950,-6.682217,-15.519216,6.102820
861,47000,9.926360,0.725443,-1.810017
862,47050,6.294356,-2.159570,-19.613300
863,47100,-19.613300,-15.883134,-14.788984
864,47150,-6.011841,-7.750031,4.367023
865,47200,13.867216,2.710236,-2.710237
866,47250,-1.505953,0.179565,-19.613300
867,47300,-19.450495,-17.925388,1.139639
868,47350,3.136404,0.306457,-17.082629
869,47400,2.463633,0.189141,-15.150509
870,47450,-19.613300,-6.696583,-19.613300
871,47500,1.714248,-5.877766,1.482010
872,47550,5.940014,6.294356,-19.613300
873,47600,-19.613300,-9.136274,-10.000581
874,47650,4.331110,1.225831,-12.720394
875,47700,4.608838,2.466027,-19.244593
876,47750,-19.613300,-4.848259,-19.613300
877,47800,1.970427,-6.780380,0.033518
878,47850,17.463306,6.023811,-17.010803
879,47900,0.854729,0.802058,-19.613300
880,47950,-19.613300,-18.430565,12.543222
881,48000,19.612701,8.626308,-18.588582
882,48050,-1.723826,-1.829171,-14.171280
883,48100,-14.899117,-14.803349,3.208230
884,48150,19.612701,9.423577,-16.630125
885,48200,0.320823,-1.386243,-10.122685
886,48250,-7.735666,-6.945580,-10.421960
887,48300,14.781801,6.897694,-13.936648
888,48350,-15.186422,-1.848324,-15.124172
889,48400,0.454898,-1.185130,-11.827357
890,48450,11.106701,4.338293,-9.224859
891,48500,-19.613300,-2.315194,-19.613300
892,48550,-3.270480,-10.223242,1.939303
893,48600,19.612701,7.091625,-12.579136
894,48650,-3.718196,0.454899,-19.613300
895,48700,-16.448166,-14.420277,9.495403
896,48750,19.612701,7.328651,-18.078617
897,48800,3.119644,-2.889802,-8.350976
898,48850,-19.613300,-13.752295,-5.983110
899,48900,19.612701,3.624821,-8.413225
900,48950,3.016694,0.646435,-10.512940
901,49000,-17.568652,-10.582372,-13.374011
902,49050,19.612701,9.986215,-5.540183
903,49100,0.071826,-1.912968,-12.097901
904,49150,-14.070724,-9.220071,-12.629414
905,49200,19.612701,12.957419,-3.495535
906,49250,0.792481,-2.923321,-10.280702
907,49300,-12.358869,-10.630256,-11.573571
908,49350,19.612701,12.002132,-6.277597
909,49400,-2.995147,-5.157111,-8.803480
910,49450,-14.401123,-11.226412,-10.852917
911,49500,19.612701,12.325350,-6.991069
912,49550,-2.106898,-4.584897,-8.243237
913,49600,-16.965313,-11.671734,-9.332599
914,49650,17.563863,15.030798,-14.590265
915,49700,-7.139510,-2.662353,-7.618350
916,49750,-9.153033,-5.015853,-6.959945
917,49800,-3.057396,4.173093,-11.434708
918,49850,-9.330204,0.478841,-9.746795
919,49900,-5.164293,0.189142,-9.464280
920,49950,-5.805940,1.850717,-5.312734
921,50000,-1.271322,0.440533,0.974441
922,50050,-6.040571,-4.161123,2.080561
923,50100,-10.728418,-1.884237,5.358223
924,50150,-11.216835,0.150835,13.862427
925,50200,-12.907142,9.258377,-2.959234
926,50250,-4.486734,0.430956,5.612008
927,50300,6.799532,-19.337967,15.528791
928,50350,-6.852206,9.239224,1.568202
929,50400,-11.216835,16.263811,2.645592
930,50450,6.502651,-15.550340,14.477737
931,50500,8.391676,-18.246211,15.509638
932,50550,-19.613300,19.612701,0.433351
933,50600,-12.737153,4.496310,2.858676
934,50650,19.612701,-19.613300,8.667010
935,50700,6.416460,-8.762779,16.864756
936,50750,-19.613300,13.493720,-5.547366
937,50800,-1.005565,-5.276821,7.728482
938,50850,19.612701,-19.613300,19.612701
939,50900,-19.613300,12.878410,-9.138668
940,50950,-14.207193,-1.599327,4.175487
941,51000,19.612701,-19.613300,13.326126
942,51050,-5.729325,-5.319917,-1.446098
943,51100,-19.613300,4.498704,-7.479486
944,51150,19.612701,-17.884687,9.272743
945,51200,10.730811,-10.568007,10.845733
946,51250,-19.613300,19.612701,0.768539
947,51300,-1.812411,-6.507441,0.287304
948,51350,4.043806,-19.613300,3.208230
949,51400,0.490811,-2.983176,0.397438
950,51450,-10.582372,5.698199,3.840299
951,51500,-6.514623,-19.613300,1.015141
952,51550,-3.593697,-19.474437,-5.820305
953,51600,-10.517728,19.612701,-4.817134
954,51650,-7.965509,-8.147469,0.339976
955,51700,12.258312,-19.613300,-5.669470
956,51750,-6.684612,7.560888,-1.343148
957,51800,-6.179435,0.885854,2.329558
958,51850,6.734889,-19.613300,-8.939949
959,51900,-12.191275,7.139509,6.804321
960,51950,3.842693,0.632070,-9.892842
961,52000,4.309562,-19.613300,-7.556101
962,52050,-15.866375,19.612701,6.220135
963,52100,-4.443639,-5.104438,-3.368642
964,52150,8.959102,-19.613300,-7.601591
965,52200,-16.182410,19.612701,10.838550
966,52250,-3.639187,0.730231,-8.772355
967,52300,10.958260,-19.613300,-9.727642
968,52350,-3.924097,2.135627,3.131615
969,52400,-6.325481,9.459490,0.608128
970,52450,-7.127539,-17.731458,12.217611
971,52500,-5.509059,1.807622,4.491522
972,52550,-3.591303,8.688557,-5.609615
973,52600,15.550339,-19.613300,13.728352
974,52650,-15.313314,4.261678,2.995146
975,52700,-16.589424,16.024391,-6.342241
976,52750,19.612701,-19.613300,12.421118
977,52800,-3.095703,-11.736377,9.023746
978,52850,-19.393034,19.612701,-5.966351
979,52900,19.612701,-19.613300,8.353369
980,52950,4.180276,-15.351622,3.732560
981,53000,-19.613300,19.612701,10.503362
982,53050,-6.019023,-19.613300,-4.096480
983,53100,10.297461,-19.613300,-1.601721
984,53150,-16.699557,19.612701,8.611943
985,53200,-8.125921,2.990357,-7.857770
986,53250,11.001356,-19.613300,3.497928
987,53300,-13.658921,8.231265,8.966285
988,53350,-8.978257,14.030021,-2.829947
989,53400,15.641319,-19.613300,3.869029
990,53450,4.441244,-15.473726,3.892971
991,53500,-4.118027,7.869740,0.102951
992,53550,-6.933609,-2.535460,6.375759
993,53600,-4.888960,-1.110910,8.530540
994,53650,-2.035072,-2.887408,3.703829
995,53700,-12.052412,15.107412,10.558429
996,53750,-9.938332,-9.174581,19.612701
997,53800,2.530671,-5.738902,2.554613
998,53850,-14.659697,19.612701,-19.613300
999,53900,-14.549564,5.078101,6.943184
1000,53950,7.381323,-17.223887,19.612701
1001,54000,-8.935161,6.548141,-13.362040
1002,54050,-16.383522,18.102558,-13.761872
1003,54100,1.295263,-11.712435,19.612701
1004,54150,0.179566,-10.342952,6.011840
1005,54200,-19.613300,19.612701,-19.613300
1006,54250,-16.953342,-7.742849,16.455348
1007,54300,19.612701,-19.613300,19.612701
1008,54350,-19.613300,14.693215,-19.613300
1009,54400,-18.454507,3.742137,-14.037205
1010,54450,19.612701,-19.613300,19.612701
1011,54500,2.813186,-18.562246,7.876923
1012,54550,-19.613300,19.612701,-19.613300
1013,54600,-14.822503,-12.246342,-3.730167
1014,54650,7.551312,-19.613300,19.612701
1015,54700,5.899312,-19.613300,10.151415
1016,54750,-19.613300,12.117054,-14.571112
1017,54800,-19.613300,6.679822,-7.144298
1018,54850,19.612701,-19.613300,18.523938
1019,54900,18.942923,-18.126501,7.709329
1020,54950,-19.613300,19.612701,-19.613300
1021,55000,-19.613300,-7.316681,-3.227384
1022,55050,17.815254,-19.613300,19.612701
1023,55100,9.811438,-11.607090,7.735665
1024,55150,-4.407726,-1.335965,-3.744532
1025,55200,-15.105019,-11.994951,3.715800
1026,55250,-13.081918,0.215479,7.953537
1027,55300,-3.507506,-2.748544,17.803283
1028,55350,17.178396,-19.613300,5.889736
1029,55400,5.932831,-11.468226,-4.616021
1030,55450,-18.521545,6.696582,-6.210560
1031,55500,-19.613300,8.822633,19.612701
1032,55550,-3.165135,-9.200917,17.283741
1033,55600,19.534291,-19.613300,3.442861
1034,55650,2.293645,-15.564705,-7.934385
1035,55700,-19.613300,19.612701,-12.981362
1036,55750,-17.767371,0.792481,19.612701
1037,55800,15.354015,-19.613300,2.243366
1038,55850,10.105925,-19.613300,1.163582
1039,55900,-12.057200,-2.765303,-6.045360
1040,55950,-19.613300,17.070657,3.509899
1041,56000,-4.398149,-2.351107,10.266336
1042,56050,19.612701,-19.613300,12.950236
1043,56100,2.305616,-17.130513,-1.290475
1044,56150,-13.790602,1.752555,-6.011841
1045,56200,-18.820820,7.728482,12.050016
1046,56250,3.466804,-5.008670,10.034099
1047,56300,10.412383,-19.613300,11.911153
1048,56350,-2.870648,-15.093048,3.756502
1049,56400,-16.742653,6.615179,-4.838682
1050,56450,-12.725182,8.176198,5.260061
1051,56500,0.981622,-5.336676,11.583147
1052,56550,10.474632,-19.613300,15.880739
1053,56600,-3.256115,-11.987768,-3.524265
1054,56650,-19.613300,17.051504,-14.595054
1055,56700,-18.303672,1.805228,12.533645
1056,56750,16.227898,-19.613300,17.427393
1057,56800,1.235408,-16.077065,7.390900
1058,56850,-19.613300,14.238317,-15.124172
1059,56900,-19.045875,0.916979,5.671863
1060,56950,-6.900090,-7.323863,19.239804
1061,57000,9.050082,-19.613300,10.211270
1062,57050,-1.156400,-15.557523,-2.468422
1063,57100,2.257732,-5.741296,-10.754754
1064,57150,-15.339651,-2.506730,12.409147
1065,57200,-10.199300,-4.821923,19.612701
1066,57250,9.021351,-19.548657,11.805808
1067,57300,-10.455479,-2.262521,-19.613300
1068,57350,-6.088455,-6.945580,2.130839
1069,57400,-12.174516,-6.260838,19.612701
1070,57450,-5.090073,-12.454638,11.942277
1071,57500,1.414973,-17.738641,-12.660539
1072,57550,-19.613300,0.275333,-8.760384
1073,57600,-12.706029,-12.732365,14.176068
1074,57650,-3.035848,-14.099454,19.612701
1075,57700,8.087613,-19.613300,-10.781091
1076,57750,-19.613300,4.608838,-8.789115
1077,57800,-9.574413,-16.168044,13.223175
1078,57850,-3.627216,-18.887857,10.670956
1079,57900,-13.388376,-1.520319,-19.613300
1080,57950,-17.487249,-7.376536,8.585607
1081,58000,-3.330335,-19.613300,19.612701
1082,58050,-5.374983,-12.327745,-19.613300
1083,58100,-16.625337,-2.815582,7.668627
1084,58150,-9.722853,-17.559075,19.612701
1085,58200,-1.802834,-19.613300,-19.613300
1086,58250,-19.613300,3.172317,0.584186
1087,58300,-12.133815,-13.376405,14.836867
1088,58350,10.558429,-19.613300,-5.511453
1089,58400,-19.613300,19.612701,-19.613300
1090,58450,-16.194381,-10.273520,9.962273
1091,58500,6.512228,-19.613300,13.910311
1092,58550,-19.613300,19.612701,-19.613300
1093,58600,-11.504139,-14.144944,9.730035
1094,58650,-6.813898,-19.613300,19.612701
1095,58700,-19.613300,4.718971,-19.613300
1096,58750,-14.171280,-7.086837,7.541735
1097,58800,-7.046136,-19.613300,19.612701
1098,58850,-16.728287,-9.016564,-19.613300
1099,58900,-13.297397,-4.967969,8.710105
1100,58950,-10.330981,-19.613300,19.612701
1101,59000,-4.010288,-9.112332,-19.613300
1102,59050,-12.114661,0.780509,3.311180
1103,59100,0.553061,-19.613300,19.612701
1104,59150,-13.611037,-6.485893,-12.653356
1105,59200,-14.994885,5.137956,-2.600104
1106,59250,-6.576872,-15.942989,14.188039
1107,59300,5.468356,-19.613300,0.462081
1108,59350,-19.613300,11.901576,-11.506534
1109,59400,-5.521030,-4.161123,-1.029507
1110,59450,11.973402,-19.613300,19.612701
1111,59500,-2.463634,-14.501680,8.130708
1112,59550,-18.732234,19.237410,0.979228
1113,59600,-5.286398,-7.180211,-7.503429
1114,59650,19.612701,-18.895040,19.612701
1115,59700,-13.096284,0.280121,12.622231
1116,59750,-16.773777,7.474697,2.214636
1117,59800,0.883460,-19.613300,-3.014300
1118,59850,19.612701,-19.613300,19.347543
1119,59900,-19.613300,7.345410,3.567360
1120,59950,-11.346122,-3.071761,1.977610
1121,60000,-3.093309,-19.613300,4.501099
1122,60050,19.612701,-17.475278,19.612701
1123,60100,-19.613300,2.516305,9.540893
1124,60150,-8.736442,-6.995858,-9.148245
1125,60200,10.831368,-17.252618,8.446743
1126,60250,5.439626,-17.085024,19.187132
1127,60300,-19.613300,12.038045,9.751583
1128,60350,-2.552219,-15.265430,-17.329232
1129,60400,19.612701,-17.319655,19.612701
1130,60450,-10.625467,-2.425327,8.904035
1131,60500,-9.085996,0.837970,1.031900
1132,60550,1.845929,-15.703569,-2.461240
1133,60600,19.612701,-14.305355,19.612701
1134,60650,-19.613300,7.000645,4.675875
1135,60700,-1.328782,-2.588132,4.556165
1136,60750,18.602946,-13.587095,17.604564
1137,60800,-18.212693,4.996698,3.301604
1138,60850,1.529894,-5.025430,5.492298
1139,60900,19.612701,-15.097836,14.279018
1140,60950,-7.031771,1.297657,9.837774
1141,61000,-3.684677,0.974440,5.281608
1142,61050,7.295132,-7.656657,8.348581
1143,61100,6.550535,-5.226543,19.124882
1144,61150,-14.547170,1.199495,0.893037
1145,61200,-2.319982,-2.899379,11.784260
1146,61250,16.519991,0.924162,19.612701
1147,61300,9.102754,-19.613300,-8.803480
1148,61350,-6.744467,-9.737219,5.511452
1149,61400,-19.613300,1.240196,-4.244920
1150,61450,-12.694058,5.585672,19.612701
1151,61500,5.272032,-14.793773,12.983755
1152,61550,4.537012,-19.613300,-3.069367
1153,61600,-15.272613,8.669404,-11.006146
1154,61650,-13.412318,-3.541025,15.344438
1155,61700,0.093373,-12.818556,19.455282
1156,61750,-13.970167,-1.616087,-3.397373
1157,61800,-7.036559,1.977610,-7.524976
1158,61850,-8.183382,-9.251196,19.612701
1159,61900,6.921636,-15.662868,3.313575
1160,61950,-10.879253,8.238447,-8.851364
1161,62000,-11.578360,-7.431602,17.894263
1162,62050,-1.771710,-14.223953,11.212046
1163,62100,-7.910443,3.864241,-7.388507
1164,62150,-7.414843,-2.011130,0.210690
1165,62200,-2.683901,-12.864046,19.612701
1166,62250,11.597512,-19.613300,0.026337
1167,62300,-12.907142,12.265495,-19.505561
1168,62350,-16.766595,-1.051055,8.564059
1169,62400,-2.956840,-15.191210,19.612701
1170,62450,5.923254,-13.395559,5.116408
1171,62500,-12.595895,9.909600,-19.613300
1172,62550,-19.613300,4.151545,17.767370
1173,62600,1.702277,-13.426683,16.108188
1174,62650,0.746990,-7.896078,-2.063802
1175,62700,-11.611879,7.606378,-19.613300
1176,62750,-19.613300,2.408566,-4.173094
1177,62800,-10.129868,-6.325481,13.182474
1178,62850,4.975151,-8.779538,7.606378
1179,62900,-12.361264,4.972756,-19.448101
1180,62950,-19.613300,7.706935,-14.417883
1181,63000,-6.629545,-8.554483,18.899827
1182,63050,-1.750162,-4.618416,0.533907
1183,63100,-6.945580,11.082759,-19.613300
1184,63150,-19.613300,4.987122,2.473210
1185,63200,-5.798757,-5.559337,10.970232
1186,63250,-7.548918,5.892130,-7.723695
1187,63300,-6.519412,3.483563,-15.164874
1188,63350,0.119711,-18.899828,19.612701
1189,63400,-17.314867,-8.767567,14.465766
1190,63450,-11.489774,0.529119,5.758054
1191,63500,-9.634268,13.591882,-15.569494
1192,63550,9.002198,-9.133880,-11.056424
1193,63600,-10.070013,-19.613300,19.612701
1194,63650,-19.613300,-5.635951,10.589553
1195,63700,-14.621390,1.441309,-3.916914
1196,63750,1.163582,-1.683124,-7.592014
1197,63800,9.057264,-19.613300,19.612701
1198,63850,-19.613300,-2.377443,13.840879
1199,63900,-14.824897,5.087678,0.366313
1200,63950,0.129287,-4.891354,-15.665262
1201,64000,6.983886,-19.302054,16.929399
1202,64050,-12.449849,-16.021998,18.126500
1203,64100,-19.613300,-1.836353,10.398017
1204,64150,-2.260127,2.099714,-15.794549
1205,64200,6.610390,-11.870452,-6.533777
1206,64250,9.730035,-19.613300,19.612701
1207,64300,-19.613300,0.227450,12.818555
1208,64350,-18.112136,6.497863,-15.435419
1209,64400,0.670377,-10.493786,-10.728418
1210,64450,19.612701,-19.613300,11.377246
1211,64500,-5.796363,-19.613300,5.935225
1212,64550,-17.683574,7.218518,10.668562
1213,64600,0.232238,-7.067684,-13.828909
1214,64650,8.037334,-17.875110,12.641384
1215,64700,4.252102,-19.613300,7.515399
1216,64750,-5.781998,6.947973,14.449007
1217,64800,-5.245696,-5.796363,-8.942344
1218,64850,10.129867,-17.228676,15.859191
1219,64900,4.707000,-19.613300,6.488286
1220,64950,-6.361394,5.997475,8.793902
1221,65000,-6.253655,-2.796428,-5.346253
1222,65050,9.071630,-17.527951,14.171279
1223,65100,6.545747,-19.613300,9.756371
1224,65150,-12.332533,11.010933,12.926294
1225,65200,-4.695030,7.362170,6.653486
1226,65250,0.854729,-19.613300,-1.740585
1227,65300,11.872846,-19.613300,14.678850
1228,65350,-1.936910,-3.021483,13.687650
1229,65400,-16.687586,15.969325,0.335189
1230,65450,4.309562,-15.456966,5.760449
1231,65500,-2.753332,-18.588582,13.898340
1232,65550,-15.040375,9.294290,10.450690
1233,65600,-8.267179,-2.530672,-6.153099
1234,65650,-19.613300,-6.066908,9.821015
1235,65700,3.385401,-19.613300,11.034875
1236,65750,-7.065290,-15.847221,5.238513
1237,65800,3.318363,-6.912061,-14.585477
1238,65850,-19.613300,2.145204,-3.296816
1239,65900,-18.543092,-10.943896,10.208875
1240,65950,1.285686,-19.613300,18.976442
1241,66000,0.203507,-9.279926,-2.640805
1242,66050,-15.954960,10.781090,-15.435419
1243,66100,-19.613300,0.634463,12.140996
1244,66150,2.207453,-11.429919,9.873687
1245,66200,-2.726996,-1.900997,-1.482011
1246,66250,-14.458584,12.047622,-12.907142
1247,66300,-18.365921,10.857704,0.569819
1248,66350,3.294421,-7.359776,-4.237737
1249,66400,-1.982399,-19.613300,19.612701
1250,66450,-9.935937,1.690306,0.667982
1251,66500,-12.052412,4.661510,-1.525107
1252,66550,-2.181118,-9.330204,-2.719814
1253,66600,6.698976,-19.613300,15.636531
1254,66650,-14.949396,3.150769,2.497152
1255,66700,-2.252944,0.711078,-7.082049
1256,66750,-8.315063,-11.116279,3.593696
1257,66800,0.325611,-19.613300,12.227187
1258,66850,1.271321,-14.657303,6.572083
1259,66900,-6.083667,2.001552,-10.247184
1260,66950,-14.326903,6.706158,-1.510742
1261,67000,-9.481039,-10.996569,19.612701
1262,67050,0.055066,-14.949396,6.888118
1263,67100,-3.732561,7.541735,-19.613300
1264,67150,-19.613300,7.161057,-7.733272
1265,67200,-19.613300,-4.699818,15.239093
1266,67250,-6.854600,-17.199945,15.818490
1267,67300,13.402740,-19.613300,0.023942
1268,67350,-13.249512,-4.010288,-3.280057
1269,67400,-19.275718,19.612701,-19.613300
1270,67450,-19.613300,-2.978387,19.612701
1271,67500,5.224148,-12.282255,5.240907
1272,67550,-13.287820,8.037334,-10.352528
1273,67600,-19.613300,1.826775,11.506533
1274,67650,-19.613300,6.045359,3.210624
1275,67700,-11.235989,4.879382,-4.283227
1276,67750,-6.821081,4.898536,-11.008540
1277,67800,10.259154,-15.071500,-11.164163
1278,67850,4.599261,-19.613300,19.612701
1279,67900,-14.664486,-6.148310,9.947907
1280,67950,-4.446033,13.792995,-17.094600
1281,68000,0.905008,-12.454638,-7.841011
1282,68050,2.195482,-19.613300,19.612701
1283,68100,-8.248025,-12.102690,9.227253
1284,68150,-6.423644,13.740323,-16.177621
1285,68200,-3.433286,-5.592856,-7.513005
1286,68250,12.899958,-19.613300,10.424354
1287,68300,-1.400608,-19.613300,9.502586
1288,68350,-7.551313,-2.138023,0.969652
